"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","AtlanticHerring in [0.000000, 4.000000[","AtlanticHerring in [4.000000, 16.700001[","AtlanticHerring in [16.700001, inf[","AtlanticMackerel in [0.000000, 1.700000[","AtlanticMackerel in [1.700000, 28.700001[","AtlanticMackerel in [28.700001, inf[","BlackSeaBass in [0.000000, 2.800000[","BlackSeaBass in [2.800000, 19.100000[","BlackSeaBass in [19.100000, inf[","Scup in [0.000000, 1.000000[","Scup in [1.000000, 15.500000[","Scup in [15.500000, inf[","SpinyDogfish in [0.000000, 80.900002[","SpinyDogfish in [80.900002, inf[","StripedBass in [0.000000, 5.000000[","StripedBass in [5.000000, 50.000000[","StripedBass in [50.000000, inf[","Goosefish in [0.000000, 5.000000[","Goosefish in [5.000000, 46.500000[","Goosefish in [46.500000, inf[","WinterFlounder in [0.000000, 0.780000[","WinterFlounder in [0.780000, 26.799999[","WinterFlounder in [26.799999, inf[","Squids in [0.000000, 1.900000[","Squids in [1.900000, 15.000000[","Squids in [15.000000, inf[","Flounders in [0.000000, 1.600000[","Flounders in [1.600000, 35.000000[","Flounders in [35.000000, inf[","SkateRays in [0.000000, 37.500000[","SkateRays in [37.500000, inf[","Hakes in [0.000000, 2.100000[","Hakes in [2.100000, 23.200001[","Hakes in [23.200001, inf[","Benthopelagics in [0.000000, 2.000000[","Benthopelagics in [2.000000, 4.000000[","Benthopelagics in [4.000000, inf[","MiscellaneousDemersals in [0.000000, 2.200000[","MiscellaneousDemersals in [2.200000, 17.500000[","MiscellaneousDemersals in [17.500000, inf[","ShallowDemersal in [0.000000, 2.300000[","ShallowDemersal in [2.300000, 22.100000[","ShallowDemersal in [22.100000, inf[","WhitePerch in [0.000000, 1.750000[","WhitePerch in [1.750000, 14.250000[","WhitePerch in [14.250000, inf[","AtlanticTomcod in [0.000000, 1.900000[","AtlanticTomcod in [1.900000, 15.000000[","AtlanticTomcod in [15.000000, inf["
17.0,"Benthopelagics in [2.000000, 4.000000[",0.0,0.023979675,7.870644,0.0,0.101731226,7.5712156,0.0,0.065121226,2.1904824,0.0,0.046236075,1.1474408,0.9110797,0.99282956,NaN,NaN,0.0,0.0,1.3236188,0.0,NaN,0.379147,0.0,0.0,4.2609463,0.91606474,NaN,0.46943793,0.0,1.3752037,1.6277242,0.0,1.0700562,0.0,0.0,0.0,0.0,0.0,0.029379379,0.0,0.0,0.9297204,9.494752,NaN,NaN,NaN,0.0,0.505021,0.24828175
17.0,"Benthopelagics in [4.000000, inf[",0.0,0.0,0.0,0.0,0.0073853913,4.5494337,0.0,0.01282979,4.053871,0.0,0.0077419053,4.164273,0.36923182,0.38239208,NaN,NaN,0.0,0.0,0.6586445,2.733799E-5,NaN,0.051837467,21.17518,0.0,1.7276254,14.509399,NaN,0.29753453,5.407319,0.62122124,0.65541494,0.0,0.34499216,5.457022,0.0,0.0,0.0,0.0,0.0039147357,5.8270993,0.0,0.005375655,4.102899,NaN,NaN,NaN,0.0,0.08082203,8.352906
17.0,"MiscellaneousDemersals in [0.000000, 2.200000[",0.077858366,0.036455736,0.55584836,0.0,0.13251582,0.084594734,0.16633852,0.09054138,0.0,0.0,0.013074127,0.0,0.1733958,0.1852918,NaN,NaN,0.0,0.0371971,0.06511356,0.0,NaN,0.0,0.0,0.89150864,1.2699742,0.0,NaN,0.0,0.0,0.0,0.0,0.022794517,0.0894906,0.0,0.06826815,0.024653029,0.002122436,0.13093933,0.042819247,0.0,0.18278371,0.1341806,0.08642414,NaN,NaN,NaN,0.0,0.16131963,0.0
17.0,"MiscellaneousDemersals in [2.200000, 17.500000[",0.0,0.07243044,8.789582,0.0,0.2068867,10.017453,0.0,0.20951071,6.4305406,0.0,0.050598137,3.7602723,4.058359,4.3454876,NaN,NaN,4.5736675,0.0,5.239671,4.297512,NaN,0.21019855,12.270482,0.0,5.5048738,8.198382,NaN,0.9584977,10.85325,3.6857896,5.528011,0.0,1.335596,8.898376,0.0,0.0,0.0,0.0,0.16346747,4.627321,0.0,1.0144873,10.191181,NaN,NaN,NaN,0.0,0.1800102,6.8514705
17.0,"MiscellaneousDemersals in [17.500000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06554259,0.0,0.0,0.0,0.19290055,0.30264872,NaN,NaN,1.9525738,0.0,0.13780424,1.5997125,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.07394485,0.002234086,0.37289044,0.0,0.0,0.25044408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
17.0,"ShallowDemersal in [0.000000, 2.300000[",6.154295E-4,0.001252573,0.014166343,0.0,7.694616E-4,0.0,3.145257E-4,9.005984E-5,0.0,0.0,6.5716675E-5,0.0,0.0022282824,0.0023942906,NaN,NaN,0.0,6.7476485E-6,0.010685864,0.0,NaN,0.0,0.0,0.0033763396,0.8271657,0.0,NaN,0.0054032546,0.0,0.0,0.0,0.0,5.7236966E-6,0.0,0.0,0.0,0.005277943,2.6872364E-4,6.592761E-5,0.0,6.316892E-5,0.0033349916,0.0,NaN,NaN,NaN,0.020372191,0.012637092,0.0
17.0,"ShallowDemersal in [2.300000, 22.100000[",0.0,0.0018741896,0.38937527,0.0,0.004210345,0.78361374,0.0,0.007440086,1.1040074,0.0,0.001149633,0.37536746,0.4601677,0.5406982,NaN,NaN,2.0573208,0.0,0.3832764,1.2109475,NaN,0.012297157,5.9286947,0.0,0.93477917,1.4196954,NaN,0.062619835,1.8065593,0.14435683,0.7262578,0.0,0.06798302,1.6628395,0.0,0.0,0.0,0.0,0.006966528,0.48349842,0.0,0.019648805,0.6956973,NaN,NaN,NaN,0.0,0.11504532,3.6463804
17.0,"ShallowDemersal in [22.100000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001996248,0.005323277,NaN,NaN,0.1341145,0.0,2.6822594E-4,0.14158674,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,3.0107444E-8,0.0,0.0053352485,0.0,0.0,0.0016347882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
17.0,"WhitePerch in [0.000000, 1.750000[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
17.0,"WhitePerch in [1.750000, 14.250000[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
17.0,"WhitePerch in [14.250000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
17.0,"AtlanticTomcod in [0.000000, 1.900000[",0.010344616,0.0015333967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.034712173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007842136,0.0366228,2.5337332E-4,0.0,0.04572306,0.0091360025,0.0,NaN,NaN,NaN,0.061154287,0.011448951,0.0
17.0,"AtlanticTomcod in [1.900000, 15.000000[",0.0,0.004568668,0.272989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,1.8071609,0.0,0.0,0.0,NaN,0.0049761795,4.9143662,0.0,0.0,0.0,NaN,0.08300392,3.3311427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001995243,1.0880098,0.0,0.32035783,1.8150351,NaN,NaN,NaN,0.0,0.32897538,20.017366
17.0,"AtlanticTomcod in [15.000000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,1.1209657,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.01351963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
17.0,Diazotrophs,1.5747684E-4,7.293684E-6,0.0,2.2409848E-4,9.111968E-6,0.0,0.0,0.0,0.0,1.15548755E-4,4.695722E-5,0.0,0.0,0.0,NaN,NaN,0.0,1.3520043E-4,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,1.981973E-4,2.8675691E-5,0.0,0.0,0.0,0.0,1.2512853E-4,3.3508066E-5,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.002378879,7.6208553E-6,0.0
17.0,LargePhytoplankton,0.7880869,0.21547607,0.0,2.2937286,0.20015168,0.0,0.3558758,0.28467262,0.0,1.8027816,0.11498992,0.0,0.0,0.0,NaN,NaN,0.0,0.41649032,0.2762451,0.0,NaN,2.4477828,0.0,0.6985166,0.37145552,0.0,NaN,2.0994918,0.0,0.0,0.0,0.21818866,0.21135318,0.0,0.16040948,0.16191293,0.011717103,1.3855965,0.17707501,0.0,0.00803233,0.27853236,0.0,NaN,NaN,NaN,2.1230602,0.04483784,0.0
17.0,LargeZooplankton,19.362652,90.77524,68.75277,35.696053,58.34428,30.580488,11.676086,10.396266,0.0,39.408905,4.1891046,0.0,0.0,0.0,NaN,NaN,0.0,16.081152,11.645984,0.0,NaN,47.87698,0.0,27.38888,10.963397,0.0,NaN,48.915806,0.0,0.0,0.0,7.971346,8.389304,0.0,5.84614,60.893764,95.31996,40.498745,5.585698,0.0,0.16510421,58.79887,30.719027,NaN,NaN,NaN,46.06453,1.5146644,0.0
17.0,MediumPhytoplankton,2.722356,0.20162454,0.0,1.2283052,0.429908,0.0,2.9967203,0.9203454,0.0,1.2948343,0.5909665,0.0,0.0,0.0,NaN,NaN,0.0,3.235507,0.70614004,0.0,NaN,0.0,0.0,3.2200603,1.3940382,0.0,NaN,0.0,0.0,0.0,0.0,3.3316274,0.81566614,0.0,2.7947795,0.62969965,0.018108133,1.7968304,0.636848,0.0,4.7140326,1.1594629,0.0,NaN,NaN,NaN,0.5081238,0.37560338,0.0
17.0,MediumZooplankton,38.30361,4.969996,0.0,29.251888,28.728745,0.0,58.328144,18.629467,0.0,36.59094,10.915877,0.0,0.0,0.0,NaN,NaN,0.0,57.49914,11.692762,0.0,NaN,12.147583,0.0,52.148754,25.080452,0.0,NaN,0.0,0.0,0.0,0.0,54.257473,15.335615,0.0,38.47041,26.934038,4.049891,31.804216,9.86869,0.0,49.47142,27.593557,0.0,NaN,NaN,NaN,7.563438,4.433768,0.0
17.0,SmallPhytoplankton,1.7236363,0.13973844,0.0,0.9965672,0.5529583,0.0,1.2270354,0.06058877,0.0,0.85566545,0.33773205,0.0,0.0,0.0,NaN,NaN,0.0,0.97671974,0.0,0.0,NaN,0.0,0.0,0.5011857,0.23007089,0.0,NaN,0.0,0.0,0.0,0.0,1.3719507,0.13264474,0.0,1.8504943,0.40507936,0.010949268,0.8653196,0.19525158,0.0,1.6846117,0.22858047,0.0,NaN,NaN,NaN,1.6608425,0.17172948,0.0
17.0,SmallZooplankton,36.7575,2.7366548,0.0,30.533236,9.635454,0.0,24.560709,1.494126,0.0,20.04422,8.251416,0.0,0.0,0.0,NaN,NaN,0.0,21.57973,0.0,0.0,NaN,0.0,0.0,13.202612,5.0928955,0.0,NaN,0.0,0.0,0.0,0.0,32.736893,3.3089452,0.0,50.679626,10.884935,0.26882595,22.48288,4.907054,0.0,42.95785,5.6179643,0.0,NaN,NaN,NaN,41.9961,5.28348,0.0
17.0,Benthos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6188,30.99565,0.0,75.31325,59.630104,57.471657,50.150867,NaN,NaN,0.0,0.0,52.526752,0.0,NaN,35.753372,0.0,0.0,0.0,0.0,NaN,43.731575,0.0,77.593636,46.93077,0.0,61.47827,0.0,0.0,0.0,0.0,0.0,78.243095,61.258102,0.0,0.0,0.0,NaN,NaN,NaN,0.0,86.43698,52.878807
18.0,"AtlanticHerring in [0.000000, 4.000000[",0.0018449927,0.026730547,1.8673733,NaN,0.38345358,2.4128647,0.011640586,0.078511834,0.0,0.0,0.022879994,0.11494883,1.1368064,1.0543233,NaN,NaN,0.0,0.021841567,0.09109277,0.0,NaN,0.0,0.0,0.19040452,4.571397,1.1360059,NaN,0.46547925,0.0,0.0,0.0,0.0,0.33050174,0.0,0.03479549,0.012011288,0.24981433,0.5932919,0.018403862,0.0,0.0,0.30115128,2.4644358,NaN,NaN,NaN,0.0,0.04153504,0.112433285
18.0,"AtlanticHerring in [4.000000, 16.700001[",0.0,0.0,0.0,NaN,0.08550063,8.891259,0.0,0.01985483,11.137916,0.0,0.017196732,8.226812,5.321238,5.7636914,NaN,NaN,10.881447,0.0,1.8554336,8.08001,NaN,0.19091989,10.768334,0.0,2.1032903,20.813234,NaN,0.51684207,18.601608,3.67222,8.868485,0.0,1.0182331,18.791079,0.0,0.0,0.0,0.0,0.011123593,7.27275,0.0,0.01937947,6.0081606,NaN,NaN,NaN,0.0,0.036007475,1.8079132
18.0,"AtlanticHerring in [16.700001, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.060843773,0.0,0.0,0.0,0.15090874,0.22857891,NaN,NaN,3.590797,0.0,0.3051296,2.1368387,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.13565879,0.0033720292,0.4484723,0.0,0.0,0.5349453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"AtlanticMackerel in [0.000000, 1.700000[",9.525304E-4,0.0029727535,0.0,NaN,1.2984528E-4,0.0,0.032952223,0.009088054,0.0,0.0,1.52431E-4,0.0,0.00900338,0.00834,NaN,NaN,0.0,0.0057194233,0.0,0.0,NaN,0.0,0.0,0.0054793437,0.5440347,0.0,NaN,0.0,0.0,0.0,0.0,7.391609E-5,0.0,0.0,5.976929E-4,0.0,0.0016205334,0.0,0.0,0.0,0.0,0.07868132,0.0,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"AtlanticMackerel in [1.700000, 28.700001[",0.0,0.005711485,0.84090656,NaN,0.004761712,2.3214843,0.0,0.008704031,3.2893598,0.0,0.008621103,2.3907585,4.5102706,6.2786584,NaN,NaN,7.831448,0.0,0.53969646,9.26246,NaN,0.08069939,5.0504355,0.0,0.7556003,10.024508,NaN,0.28984994,6.435266,1.3964702,6.667751,0.0,0.36868632,7.0032754,0.0,0.0,0.0,0.0,0.0026813897,4.8057723,0.0,0.022040067,2.5277343,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"AtlanticMackerel in [28.700001, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016254192,0.06252273,NaN,NaN,0.56779975,0.0,0.0027163536,1.0541122,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.025675595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"BlackSeaBass in [0.000000, 2.800000[",0.0027342867,0.088963225,1.9367871,NaN,0.07366923,1.1495913,0.02776795,0.41536084,0.18124293,2.9861212,0.0035611335,0.0,0.20823303,0.22501956,NaN,NaN,0.0,0.0029131945,4.475405E-5,0.0,NaN,0.01581451,0.0,0.028276552,3.5322251,0.0,NaN,0.0071185404,0.0,0.0,0.0,0.002044536,0.041294437,0.0,0.0013321078,0.0021261428,0.10143176,0.0,4.5010404E-4,0.0,0.0055877636,0.45795542,1.9862413,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"BlackSeaBass in [2.800000, 19.100000[",0.0,2.8274558E-4,0.5968626,NaN,0.019938743,2.5883503,0.0,0.0103891045,2.114588,0.0,0.008633144,0.59667534,0.2808938,0.3234557,NaN,NaN,0.27845234,0.0,0.72460544,0.6012097,NaN,0.12607203,0.4953138,0.0,1.3397465,1.5796541,NaN,0.2956373,0.7960028,0.25021583,0.40988642,0.0,0.19713928,0.50661814,0.0,0.0,0.0,0.0,0.0021097376,0.47381616,0.0,0.08257023,2.603392,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"BlackSeaBass in [19.100000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0022592188,0.0,0.0,0.0,0.056012228,0.18995184,NaN,NaN,0.9059679,0.0,0.0033666624,1.1201304,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,6.976225E-4,0.0,0.09888027,0.0,0.0,0.0033650668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"Scup in [0.000000, 1.000000[",0.0,0.027881213,0.0,NaN,0.04127417,0.0,0.09623949,0.01653795,0.0,0.0,0.0016010256,0.0,0.0035758554,0.0039715576,NaN,NaN,0.0,0.014607159,2.693984E-4,0.0,NaN,0.0077078314,0.0,0.08719786,0.12130486,0.0,NaN,0.0,0.0,0.0,0.0,0.036650263,0.0042730635,0.0,0.009761838,0.008628395,0.039174072,0.0,6.543013E-4,0.0,0.0,0.0010563555,0.0,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"Scup in [1.000000, 15.500000[",0.0,0.043921,1.1494203,NaN,0.20797703,2.3686385,0.0,0.9451149,2.3969111,0.0,0.0034158046,0.3856375,1.259358,1.3266085,NaN,NaN,0.69735,0.0,1.0999308,0.78466076,NaN,0.3843124,0.55631846,0.0,2.1169298,2.8569822,NaN,0.09950904,4.2950253,0.8857144,1.595041,0.0,1.4305946,3.0363052,0.0,0.0,0.017443437,0.0,0.023478495,1.6585622,0.0,0.1950849,2.078755,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"Scup in [15.500000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.027997954,0.0,0.0,0.0,0.49686256,0.81386244,NaN,NaN,2.7289922,0.0,0.109609365,1.9374332,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.3235617,0.01098026,0.9345325,0.0,0.0,0.2491112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"SpinyDogfish in [0.000000, 80.900002[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044274114,0.87303644,NaN,NaN,29.844017,0.0,0.010987573,33.008213,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.36515042,0.0,0.0,0.0010524279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"SpinyDogfish in [80.900002, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,1.3324755,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"StripedBass in [0.000000, 5.000000[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"StripedBass in [5.000000, 50.000000[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"StripedBass in [50.000000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"Goosefish in [0.000000, 5.000000[",2.1021776E-6,0.0013990061,0.31451824,NaN,5.36083E-4,0.42862424,6.51031E-5,3.385415E-5,0.0,0.0,2.2012598E-5,0.0019098984,0.0016792628,0.0017865865,NaN,NaN,0.0,6.198487E-6,7.748086E-4,0.0,NaN,0.0,0.0,2.1053951E-4,1.8410085,0.2425424,NaN,3.2645723E-5,0.0,0.0,0.0,0.0,4.276197E-4,0.0,0.0,2.5613435E-6,1.7130299E-4,0.0,6.522799E-7,0.0,0.0,0.02383473,0.4742387,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"Goosefish in [5.000000, 46.500000[",0.0,0.0,0.0,NaN,1.6619608E-5,0.030573098,0.0,1.5531214E-9,0.047297064,0.0,3.9795788E-7,0.012153921,0.0087685585,0.027997265,NaN,NaN,0.12819679,0.0,1.6183857E-4,0.041657045,NaN,0.0022360836,0.039108053,0.0,0.022642251,0.34112328,NaN,0.0014590243,0.12177852,9.802392E-4,0.0149913775,0.0,0.0037340801,0.17006023,0.0,0.0,0.0,0.0,9.294638E-6,0.0689755,0.0,0.0,0.001510995,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"Goosefish in [46.500000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00525955,NaN,NaN,0.045022998,0.0,0.0,0.11478315,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"WinterFlounder in [0.000000, 0.780000[",0.005286871,0.0016742939,0.0,NaN,8.828274E-4,0.0,0.045003314,5.068945E-6,0.0,0.0,7.316043E-5,0.0,0.0,0.0,NaN,NaN,0.0,0.001661125,0.0,0.0,NaN,0.0,0.0,0.032363124,0.05423527,0.0,NaN,0.0,0.0,0.0,0.0,4.485978E-4,0.0,0.0,3.9269207E-6,0.0,0.0,0.0,0.0013383059,0.0,0.07460438,0.0135196,0.0,NaN,NaN,NaN,0.0,0.005841641,0.0
18.0,"WinterFlounder in [0.780000, 26.799999[",0.0,0.0026211815,0.37058964,NaN,0.0017530923,1.0851104,0.0,5.515122E-4,0.5044278,0.0,1.3407528E-4,0.15192291,0.111703664,0.16406134,NaN,NaN,1.0927263,0.0,0.023790762,0.9120153,NaN,0.0088903615,1.6540275,0.0,1.399821,1.2335125,NaN,0.015893335,0.5942255,0.019159054,0.24321917,0.0,0.03162166,1.082223,0.0,0.0,0.0,0.0,1.21736346E-4,0.087044664,0.0,0.029990055,0.42514434,NaN,NaN,NaN,0.0,0.00234034,0.42650494
18.0,"WinterFlounder in [26.799999, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2322135E-4,0.0010060495,NaN,NaN,0.023146119,0.0,1.5559353E-6,0.025517445,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,9.711873E-4,0.0,0.0,1.6722012E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"Squids in [0.000000, 1.900000[",0.010183255,0.44019428,1.4552928,NaN,1.2305753,0.0,0.055822223,0.013724852,0.0,0.0,0.041134104,0.0,2.1348326,2.2794085,NaN,NaN,0.0,0.01094239,5.4136333E-5,0.0,NaN,0.0,0.0,0.11688886,7.5359488,0.0,NaN,0.0,0.0,0.049185563,0.05249324,0.015115662,1.8038915,0.0,0.0109909875,0.0022897595,3.199727E-4,0.0032281445,0.002043015,0.0,0.03672924,1.0998623,0.0,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"Squids in [1.900000, 15.000000[",0.0,0.022931103,2.5480633,NaN,0.20357904,19.921312,0.0,0.089521624,27.023096,0.0,0.055141486,15.396408,14.461378,14.895786,NaN,NaN,4.3737497,0.0,4.634305,7.0860233,NaN,0.48277855,35.516953,0.0,8.11836,33.294712,NaN,1.2739922,34.80557,8.11284,16.908348,0.0,2.2254252,36.609646,0.0,0.0,0.0,0.0,0.019512998,11.186524,0.0,0.2850221,14.660096,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"Squids in [15.000000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.45127866,0.0,0.0,5.057761E-7,1.6371629,2.1280828,NaN,NaN,4.0116096,0.0,0.45378685,4.380459,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,1.691328,0.097451575,2.275247,0.0,0.0,1.5383778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
18.0,"Flounders in [0.000000, 1.600000[",0.15738487,0.0,0.0,NaN,0.0,0.0,0.026830276,0.032638244,0.0,0.0,5.16546E-4,0.0,0.0,0.0,NaN,NaN,0.0,0.012824805,0.0,0.0,NaN,0.0,0.0,0.38894826,1.1280334,0.0,NaN,0.0,0.0,0.0,0.0,0.0,5.837122E-4,0.0,0.02947853,0.03204052,0.0,0.4640509,0.026652507,0.0,0.35302946,0.019131023,0.0,NaN,NaN,NaN,0.0,0.027538618,0.0
18.0,"Flounders in [1.600000, 35.000000[",0.0,0.0,0.3667233,NaN,0.011006291,1.697298,0.0,0.003057355,1.3391522,0.0,0.0012895656,1.5746087,1.5996449,2.3736334,NaN,NaN,4.751029,0.0,0.48654497,6.0048666,NaN,0.14116623,4.2832623,0.0,1.8962532,3.1056526,NaN,0.090123795,2.391956,0.35120168,2.4249332,0.0,0.12264277,3.8107803,0.0,0.0,0.0,0.0,7.220738E-4,1.8945308,0.0,0.10599518,2.240957,NaN,NaN,NaN,0.0,0.016666712,1.7442145
18.0,"Flounders in [35.000000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.558554E-4,0.0189932,NaN,NaN,0.29237306,0.0,0.0,0.32295272,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
