"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,4.2744713,0.0,75.45807,0.0,0.0,0.0,0.0,0.0
11.0,2.0,0.36915585,0.33159044,4.3277047E-4,0.004575968,0.0,0.0,4.62219E-5,0.0
11.0,4.0,0.0815128,0.41719744,3.9320096E-4,0.09354501,0.0,0.0,9.448991E-4,0.0
11.0,6.0,0.022277733,0.331134,4.1177505E-4,0.09902942,0.0,0.0,0.0010002971,0.0
11.0,8.0,0.0038284566,0.12763937,4.0488504E-4,0.09582392,0.0,0.0,9.6791843E-4,0.0
11.0,10.0,0.0018024981,0.031821452,3.2788864E-4,0.07811396,0.0,0.0,7.890299E-4,0.0
11.0,12.0,0.0,0.03855921,3.93809E-4,0.093536474,0.0,0.0,9.4481284E-4,0.0
11.0,14.0,0.0,0.031428482,4.006265E-4,0.09528794,0.0,0.0,9.625045E-4,0.0
11.0,16.0,0.0,0.022907201,4.035366E-4,0.09628994,0.0,0.0,9.726257E-4,0.0
11.0,18.0,0.0,0.027484143,4.0085852E-4,0.0954319,0.0,0.0,9.639586E-4,0.0
11.0,20.0,0.0,0.030200174,4.0057432E-4,0.09495506,0.0,0.0,9.59142E-4,0.0
11.0,22.0,0.0,0.023549803,4.0068026E-4,0.095100924,0.0,0.0,9.606154E-4,0.0
11.0,24.0,0.0,0.02651901,4.0007624E-4,0.09571983,0.0,0.0,9.668669E-4,0.0
11.0,26.0,0.0,0.029127408,3.996482E-4,0.09545585,0.0,0.0,9.6420053E-4,0.0
11.0,28.0,0.0,0.029180288,4.0033643E-4,0.095525384,0.0,0.0,9.6490287E-4,0.0
11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,3.6394513,1.817721E-5,74.306725,0.0,0.0,0.0,0.0,0.0
12.0,2.0,0.29652712,0.4275304,4.0022103E-4,0.0032470247,0.0,0.0,3.2798227E-5,0.0
12.0,4.0,0.09909768,0.23507851,3.995692E-4,0.0658941,0.0,0.0,6.65597E-4,0.0
12.0,6.0,0.020198122,0.16247799,4.045086E-4,0.0655408,0.0,0.0,6.620283E-4,0.0
12.0,8.0,0.0064182393,0.19911802,4.0141243E-4,0.06624632,0.0,0.0,6.691548E-4,0.0
12.0,10.0,6.0223707E-4,0.11404468,3.9393466E-4,0.06439211,0.0,0.0,6.504254E-4,0.0
12.0,12.0,0.0,0.029765844,3.8181018E-4,0.06225408,0.0,0.0,6.2882906E-4,0.0
12.0,14.0,0.0,0.03213772,3.9802102E-4,0.065244585,0.0,0.0,6.590362E-4,0.0
12.0,16.0,0.0,0.024522355,4.0308843E-4,0.06592239,0.0,0.0,6.658827E-4,0.0
12.0,18.0,0.0,0.020824425,4.0176904E-4,0.06537119,0.0,0.0,6.603151E-4,0.0
12.0,20.0,0.0,0.02666866,4.008469E-4,0.06556687,0.0,0.0,6.622916E-4,0.0
12.0,22.0,0.0,0.02327305,4.0094627E-4,0.065567024,0.0,0.0,6.622932E-4,0.0
12.0,24.0,0.0,0.024126576,4.0071545E-4,0.06557126,0.0,0.0,6.6233595E-4,0.0
12.0,26.0,0.0,0.026120825,3.9946006E-4,0.065179296,0.0,0.0,6.583767E-4,0.0
12.0,28.0,0.0,0.02033729,4.000877E-4,0.06562647,0.0,0.0,6.628937E-4,0.0
12.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
