"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
11.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,4.171363,0.0017836769,149.1453,0.0,0.0,0.0,0.0,0.0
12.0,2.0,0.28889003,0.072050035,0.0020898492,0.041345265,0.0,0.0,4.176289E-4,0.0
12.0,4.0,0.11347355,0.041074608,0.0020771397,0.06844773,0.0,0.0,6.9139124E-4,0.0
12.0,6.0,0.041732434,0.0,0.0021285545,0.07014149,0.0,0.0,7.0849987E-4,0.0
12.0,8.0,0.009616227,0.0,9.478362E-4,0.031233814,0.0,0.0,3.1549306E-4,0.0
12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,12.0,0.0,0.021253817,0.0019812908,0.06454269,0.0,0.0,6.519463E-4,0.0
12.0,14.0,0.0,0.020119118,0.0020829928,0.067664586,0.0,0.0,6.8348064E-4,0.0
12.0,16.0,0.0,0.02324493,0.0021058093,0.06842082,0.0,0.0,6.9111935E-4,0.0
12.0,18.0,0.0,0.02033027,0.0020970944,0.068423964,0.0,0.0,6.911512E-4,0.0
12.0,20.0,0.0,0.024079368,0.0020923903,0.068135746,0.0,0.0,6.882399E-4,0.0
12.0,22.0,0.0,0.018363487,0.002093523,0.06769021,0.0,0.0,6.837395E-4,0.0
12.0,24.0,0.0,0.020680817,0.0020942937,0.068185024,0.0,0.0,6.887376E-4,0.0
12.0,26.0,0.0,0.02125642,0.0020855644,0.06823112,0.0,0.0,6.8920327E-4,0.0
12.0,28.0,0.0,0.022303618,0.0020903605,0.068297006,0.0,0.0,6.8986876E-4,0.0
12.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,7.708776,5.1859195E-7,149.68997,0.0,0.0,0.0,0.0,0.0
13.0,2.0,0.3263368,0.14707781,0.0020397403,0.023459936,0.0,0.0,2.3696905E-4,0.0
13.0,4.0,0.20932557,0.02669201,0.0020601486,0.08063083,0.0,0.0,8.144529E-4,0.0
13.0,6.0,0.045850936,0.033647723,0.0021705674,0.08494281,0.0,0.0,8.580082E-4,0.0
13.0,8.0,0.005405945,0.0,0.0025397008,0.09938888,0.0,0.0,0.0010039281,0.0
13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,12.0,0.0,0.01078325,0.0011346232,0.043336503,0.0,0.0,4.3774248E-4,0.0
13.0,14.0,0.0,0.018921422,0.0020504792,0.07891783,0.0,0.0,7.9714984E-4,0.0
13.0,16.0,0.0,0.017959852,0.0020945692,0.08100326,0.0,0.0,8.182147E-4,0.0
13.0,18.0,0.0,0.0230281,0.002106383,0.08164621,0.0,0.0,8.247092E-4,0.0
13.0,20.0,0.0,0.015790544,0.0020926949,0.08131775,0.0,0.0,8.213914E-4,0.0
13.0,22.0,0.0,0.023737174,0.002093104,0.08124256,0.0,0.0,8.206319E-4,0.0
13.0,24.0,0.0,0.016333051,0.002094307,0.080571786,0.0,0.0,8.1385643E-4,0.0
